station_name,year,month,flood
8,-1.6088784058130787,-0.43452409462674085,
8,-1.6088784058130787,-0.14484136487558028,
8,-1.6088784058130787,0.14484136487558028,
8,-1.6088784058130787,0.43452409462674085,
8,-1.6088784058130787,0.7242068243779014,
8,-1.6088784058130787,1.013889554129062,0.0
8,-1.6088784058130787,1.3035722838802226,0.0
8,-1.6088784058130787,1.5932550136313832,0.0
8,-1.5520936816397395,-1.5932550136313832,0.0
8,-1.5520936816397395,-1.3035722838802226,0.0
8,-1.5520936816397395,-1.013889554129062,
8,-1.5520936816397395,-0.7242068243779014,
8,-1.5520936816397395,-0.43452409462674085,
8,-1.5520936816397395,-0.14484136487558028,
8,-1.5520936816397395,0.14484136487558028,
8,-1.5520936816397395,0.43452409462674085,
8,-1.5520936816397395,0.7242068243779014,
8,-1.5520936816397395,1.013889554129062,0.0
8,-1.5520936816397395,1.3035722838802226,0.0
8,-1.5520936816397395,1.5932550136313832,0.0
8,-1.4953089574664002,-1.5932550136313832,0.0
8,-1.4953089574664002,-1.3035722838802226,0.0
8,-1.4953089574664002,-1.013889554129062,
8,-1.4953089574664002,-0.7242068243779014,
8,-1.4953089574664002,-0.43452409462674085,
8,-1.4953089574664002,-0.14484136487558028,
8,-1.4953089574664002,0.14484136487558028,
8,-1.4953089574664002,0.43452409462674085,
8,-1.4953089574664002,0.7242068243779014,
8,-1.4953089574664002,1.013889554129062,0.0
8,-1.4953089574664002,1.3035722838802226,0.0
8,-1.4953089574664002,1.5932550136313832,0.0
8,-1.438524233293061,-1.5932550136313832,0.0
8,-1.438524233293061,-1.3035722838802226,0.0
8,-1.438524233293061,-1.013889554129062,
8,-1.438524233293061,-0.7242068243779014,
8,-1.438524233293061,-0.43452409462674085,
8,-1.438524233293061,-0.14484136487558028,
8,-1.438524233293061,0.14484136487558028,
8,-1.438524233293061,0.43452409462674085,
8,-1.438524233293061,0.7242068243779014,
8,-1.438524233293061,1.013889554129062,0.0
8,-1.438524233293061,1.3035722838802226,0.0
8,-1.438524233293061,1.5932550136313832,0.0
8,-1.3817395091197218,-1.5932550136313832,0.0
8,-1.3817395091197218,-1.3035722838802226,0.0
8,-1.3817395091197218,-1.013889554129062,
8,-1.3817395091197218,-0.7242068243779014,
8,-1.3817395091197218,-0.43452409462674085,
8,-1.3817395091197218,-0.14484136487558028,
8,-1.3817395091197218,0.14484136487558028,
8,-1.3817395091197218,0.43452409462674085,
8,-1.3817395091197218,0.7242068243779014,
8,-1.3817395091197218,1.013889554129062,0.0
8,-1.3817395091197218,1.3035722838802226,0.0
8,-1.3817395091197218,1.5932550136313832,0.0
8,-1.3249547849463825,-1.5932550136313832,0.0
8,-1.3249547849463825,-1.3035722838802226,0.0
8,-1.3249547849463825,-1.013889554129062,
8,-1.3249547849463825,-0.7242068243779014,
8,-1.3249547849463825,-0.43452409462674085,
8,-1.3249547849463825,-0.14484136487558028,
8,-1.3249547849463825,0.14484136487558028,
8,-1.3249547849463825,0.43452409462674085,
8,-1.3249547849463825,0.7242068243779014,
8,-1.3249547849463825,1.013889554129062,0.0
8,-1.3249547849463825,1.3035722838802226,0.0
8,-1.3249547849463825,1.5932550136313832,0.0
8,-1.2681700607730433,-1.5932550136313832,0.0
8,-1.2681700607730433,-1.3035722838802226,0.0
8,-1.2681700607730433,-1.013889554129062,
8,-1.2681700607730433,-0.7242068243779014,
8,-1.2681700607730433,-0.43452409462674085,
8,-1.2681700607730433,-0.14484136487558028,
8,-1.2681700607730433,0.14484136487558028,
8,-1.2681700607730433,0.43452409462674085,
8,-1.2681700607730433,0.7242068243779014,
8,-1.2681700607730433,1.013889554129062,0.0
8,-1.2681700607730433,1.3035722838802226,0.0
8,-1.2681700607730433,1.5932550136313832,0.0
8,-1.211385336599704,-1.5932550136313832,0.0
8,-1.211385336599704,-1.3035722838802226,0.0
8,-1.211385336599704,-1.013889554129062,
8,-1.211385336599704,-0.7242068243779014,
8,-1.211385336599704,-0.43452409462674085,
8,-1.211385336599704,-0.14484136487558028,
8,-1.211385336599704,0.14484136487558028,
8,-1.211385336599704,0.43452409462674085,
8,-1.211385336599704,0.7242068243779014,
8,-1.211385336599704,1.013889554129062,0.0
8,-1.211385336599704,1.3035722838802226,0.0
8,-1.211385336599704,1.5932550136313832,0.0
8,-1.1546006124263648,-1.5932550136313832,0.0
8,-1.1546006124263648,-1.3035722838802226,0.0
8,-1.1546006124263648,-1.013889554129062,
8,-1.1546006124263648,-0.7242068243779014,
8,-1.1546006124263648,-0.43452409462674085,
8,-1.1546006124263648,-0.14484136487558028,
8,-1.1546006124263648,0.14484136487558028,
8,-1.1546006124263648,0.43452409462674085,
8,-1.1546006124263648,0.7242068243779014,
8,-1.1546006124263648,1.013889554129062,0.0
8,-1.1546006124263648,1.3035722838802226,0.0
8,-1.1546006124263648,1.5932550136313832,0.0
8,-1.0978158882530256,-1.5932550136313832,0.0
8,-1.0978158882530256,-1.3035722838802226,0.0
8,-1.0978158882530256,-1.013889554129062,
8,-1.0978158882530256,-0.7242068243779014,
8,-1.0978158882530256,-0.43452409462674085,
8,-1.0978158882530256,-0.14484136487558028,
8,-1.0978158882530256,0.14484136487558028,
8,-1.0978158882530256,0.43452409462674085,
8,-1.0978158882530256,0.7242068243779014,
8,-1.0978158882530256,1.013889554129062,0.0
8,-1.0978158882530256,1.3035722838802226,0.0
8,-1.0978158882530256,1.5932550136313832,0.0
8,-1.0410311640796863,-1.5932550136313832,0.0
8,-1.0410311640796863,-1.3035722838802226,0.0
8,-1.0410311640796863,-1.013889554129062,
8,-1.0410311640796863,-0.7242068243779014,
8,-1.0410311640796863,-0.43452409462674085,
8,-1.0410311640796863,-0.14484136487558028,
8,-1.0410311640796863,0.14484136487558028,
8,-1.0410311640796863,0.43452409462674085,
8,-1.0410311640796863,0.7242068243779014,
8,-1.0410311640796863,1.013889554129062,0.0
8,-1.0410311640796863,1.3035722838802226,0.0
8,-1.0410311640796863,1.5932550136313832,0.0
8,-0.9842464399063472,-1.5932550136313832,0.0
8,-0.9842464399063472,-1.3035722838802226,0.0
8,-0.9842464399063472,-1.013889554129062,
8,-0.9842464399063472,-0.7242068243779014,
8,-0.9842464399063472,-0.43452409462674085,
8,-0.9842464399063472,-0.14484136487558028,
8,-0.9842464399063472,0.14484136487558028,
8,-0.9842464399063472,0.43452409462674085,
8,-0.9842464399063472,0.7242068243779014,1.0
8,-0.9842464399063472,1.013889554129062,0.0
8,-0.9842464399063472,1.3035722838802226,0.0
8,-0.9842464399063472,1.5932550136313832,0.0
8,-0.927461715733008,-1.5932550136313832,0.0
8,-0.927461715733008,-1.3035722838802226,0.0
8,-0.927461715733008,-1.013889554129062,
8,-0.927461715733008,-0.7242068243779014,
8,-0.927461715733008,-0.43452409462674085,
8,-0.927461715733008,-0.14484136487558028,
8,-0.927461715733008,0.14484136487558028,
8,-0.927461715733008,0.43452409462674085,
8,-0.927461715733008,0.7242068243779014,0.0
8,-0.927461715733008,1.013889554129062,0.0
8,-0.927461715733008,1.3035722838802226,0.0
8,-0.927461715733008,1.5932550136313832,0.0
8,-0.8706769915596687,-1.5932550136313832,0.0
8,-0.8706769915596687,-1.3035722838802226,0.0
8,-0.8706769915596687,-1.013889554129062,
8,-0.8706769915596687,-0.7242068243779014,
8,-0.8706769915596687,-0.43452409462674085,
8,-0.8706769915596687,-0.14484136487558028,
8,-0.8706769915596687,0.14484136487558028,
8,-0.8706769915596687,0.43452409462674085,
8,-0.8706769915596687,0.7242068243779014,
8,-0.8706769915596687,1.013889554129062,0.0
8,-0.8706769915596687,1.3035722838802226,0.0
8,-0.8706769915596687,1.5932550136313832,0.0
8,-0.8138922673863295,-1.5932550136313832,0.0
8,-0.8138922673863295,-1.3035722838802226,0.0
8,-0.8138922673863295,-1.013889554129062,
8,-0.8138922673863295,-0.7242068243779014,
8,-0.8138922673863295,-0.43452409462674085,
8,-0.8138922673863295,-0.14484136487558028,
8,-0.8138922673863295,0.14484136487558028,
8,-0.8138922673863295,0.43452409462674085,
8,-0.8138922673863295,0.7242068243779014,
8,-0.8138922673863295,1.013889554129062,0.0
8,-0.8138922673863295,1.3035722838802226,0.0
8,-0.8138922673863295,1.5932550136313832,0.0
8,-0.7571075432129902,-1.5932550136313832,0.0
8,-0.7571075432129902,-1.3035722838802226,0.0
8,-0.7571075432129902,-1.013889554129062,
8,-0.7571075432129902,-0.7242068243779014,
8,-0.7571075432129902,-0.43452409462674085,
8,-0.7571075432129902,-0.14484136487558028,
8,-0.7571075432129902,0.14484136487558028,
8,-0.7571075432129902,0.43452409462674085,
8,-0.7571075432129902,0.7242068243779014,
8,-0.7571075432129902,1.013889554129062,0.0
8,-0.7571075432129902,1.3035722838802226,0.0
8,-0.7571075432129902,1.5932550136313832,0.0
8,-0.700322819039651,-1.5932550136313832,0.0
8,-0.700322819039651,-1.3035722838802226,0.0
8,-0.700322819039651,-1.013889554129062,
8,-0.700322819039651,-0.7242068243779014,
8,-0.700322819039651,-0.43452409462674085,
8,-0.700322819039651,-0.14484136487558028,
8,-0.700322819039651,0.14484136487558028,
8,-0.700322819039651,0.43452409462674085,
8,-0.700322819039651,0.7242068243779014,
8,-0.700322819039651,1.013889554129062,0.0
8,-0.700322819039651,1.3035722838802226,0.0
8,-0.700322819039651,1.5932550136313832,0.0
8,-0.6435380948663117,-1.5932550136313832,0.0
8,-0.6435380948663117,-1.3035722838802226,0.0
8,-0.6435380948663117,-1.013889554129062,
8,-0.6435380948663117,-0.7242068243779014,
8,-0.6435380948663117,-0.43452409462674085,
8,-0.6435380948663117,-0.14484136487558028,
8,-0.6435380948663117,0.14484136487558028,
8,-0.6435380948663117,0.43452409462674085,
8,-0.6435380948663117,0.7242068243779014,
8,-0.6435380948663117,1.013889554129062,0.0
8,-0.6435380948663117,1.3035722838802226,0.0
8,-0.6435380948663117,1.5932550136313832,0.0
8,-0.5867533706929725,-1.5932550136313832,0.0
8,-0.5867533706929725,-1.3035722838802226,0.0
8,-0.5867533706929725,-1.013889554129062,
8,-0.5867533706929725,-0.7242068243779014,
8,-0.5867533706929725,-0.43452409462674085,
8,-0.5867533706929725,-0.14484136487558028,
8,-0.5867533706929725,0.14484136487558028,
8,-0.5867533706929725,0.43452409462674085,
8,-0.5867533706929725,0.7242068243779014,
8,-0.5867533706929725,1.013889554129062,0.0
8,-0.5867533706929725,1.3035722838802226,0.0
8,-0.5867533706929725,1.5932550136313832,0.0
8,-0.5299686465196333,-1.5932550136313832,0.0
8,-0.5299686465196333,-1.3035722838802226,0.0
8,-0.5299686465196333,-1.013889554129062,
8,-0.5299686465196333,-0.7242068243779014,
8,-0.5299686465196333,-0.43452409462674085,
8,-0.5299686465196333,-0.14484136487558028,
8,-0.5299686465196333,0.14484136487558028,
8,-0.5299686465196333,0.43452409462674085,
8,-0.5299686465196333,0.7242068243779014,
8,-0.5299686465196333,1.013889554129062,0.0
8,-0.5299686465196333,1.3035722838802226,0.0
8,-0.5299686465196333,1.5932550136313832,0.0
8,-0.47318392234629403,-1.5932550136313832,0.0
8,-0.47318392234629403,-1.3035722838802226,0.0
8,-0.47318392234629403,-1.013889554129062,
8,-0.47318392234629403,-0.7242068243779014,
8,-0.47318392234629403,-0.43452409462674085,
8,-0.47318392234629403,-0.14484136487558028,
8,-0.47318392234629403,0.14484136487558028,
8,-0.47318392234629403,0.43452409462674085,
8,-0.47318392234629403,0.7242068243779014,
8,-0.47318392234629403,1.013889554129062,0.0
8,-0.47318392234629403,1.3035722838802226,0.0
8,-0.47318392234629403,1.5932550136313832,0.0
8,-0.4163991981729548,-1.5932550136313832,0.0
8,-0.4163991981729548,-1.3035722838802226,0.0
8,-0.4163991981729548,-1.013889554129062,
8,-0.4163991981729548,-0.7242068243779014,
8,-0.4163991981729548,-0.43452409462674085,
8,-0.4163991981729548,-0.14484136487558028,
8,-0.4163991981729548,0.14484136487558028,
8,-0.4163991981729548,0.43452409462674085,
8,-0.4163991981729548,0.7242068243779014,
8,-0.4163991981729548,1.013889554129062,0.0
8,-0.4163991981729548,1.3035722838802226,0.0
8,-0.4163991981729548,1.5932550136313832,0.0
8,-0.35961447399961555,-1.5932550136313832,0.0
8,-0.35961447399961555,-1.3035722838802226,0.0
8,-0.35961447399961555,-1.013889554129062,
8,-0.35961447399961555,-0.7242068243779014,
8,-0.35961447399961555,-0.43452409462674085,
8,-0.35961447399961555,-0.14484136487558028,
8,-0.35961447399961555,0.14484136487558028,
8,-0.35961447399961555,0.43452409462674085,
8,-0.35961447399961555,0.7242068243779014,
8,-0.35961447399961555,1.013889554129062,0.0
8,-0.35961447399961555,1.3035722838802226,0.0
8,-0.35961447399961555,1.5932550136313832,0.0
8,-0.3028297498262763,-1.5932550136313832,0.0
8,-0.3028297498262763,-1.3035722838802226,0.0
8,-0.3028297498262763,-1.013889554129062,
8,-0.3028297498262763,-0.7242068243779014,
8,-0.3028297498262763,-0.43452409462674085,
8,-0.3028297498262763,-0.14484136487558028,
8,-0.3028297498262763,0.14484136487558028,
8,-0.3028297498262763,0.43452409462674085,
8,-0.3028297498262763,0.7242068243779014,
8,-0.3028297498262763,1.013889554129062,0.0
8,-0.3028297498262763,1.3035722838802226,0.0
8,-0.3028297498262763,1.5932550136313832,0.0
8,-0.24604502565293704,-1.5932550136313832,0.0
8,-0.24604502565293704,-1.3035722838802226,0.0
8,-0.24604502565293704,-1.013889554129062,
8,-0.24604502565293704,-0.7242068243779014,
8,-0.24604502565293704,-0.43452409462674085,
8,-0.24604502565293704,-0.14484136487558028,
8,-0.24604502565293704,0.14484136487558028,
8,-0.24604502565293704,0.43452409462674085,
8,-0.24604502565293704,0.7242068243779014,
8,-0.24604502565293704,1.013889554129062,0.0
8,-0.24604502565293704,1.3035722838802226,0.0
8,-0.24604502565293704,1.5932550136313832,0.0
8,-0.1892603014795978,-1.5932550136313832,0.0
8,-0.1892603014795978,-1.3035722838802226,0.0
8,-0.1892603014795978,-1.013889554129062,
8,-0.1892603014795978,-0.7242068243779014,
8,-0.1892603014795978,-0.43452409462674085,
8,-0.1892603014795978,-0.14484136487558028,
8,-0.1892603014795978,0.14484136487558028,
8,-0.1892603014795978,0.43452409462674085,
8,-0.1892603014795978,0.7242068243779014,
8,-0.1892603014795978,1.013889554129062,0.0
8,-0.1892603014795978,1.3035722838802226,0.0
8,-0.1892603014795978,1.5932550136313832,0.0
8,-0.13247557730625856,-1.5932550136313832,0.0
8,-0.13247557730625856,-1.3035722838802226,0.0
8,-0.13247557730625856,-1.013889554129062,
8,-0.13247557730625856,-0.7242068243779014,
8,-0.13247557730625856,-0.43452409462674085,
8,-0.13247557730625856,-0.14484136487558028,
8,-0.13247557730625856,0.14484136487558028,
8,-0.13247557730625856,0.43452409462674085,
8,-0.13247557730625856,0.7242068243779014,
8,-0.13247557730625856,1.013889554129062,0.0
8,-0.13247557730625856,1.3035722838802226,0.0
8,-0.13247557730625856,1.5932550136313832,0.0
8,-0.07569085313291932,-1.5932550136313832,0.0
8,-0.07569085313291932,-1.3035722838802226,0.0
8,-0.07569085313291932,-1.013889554129062,
8,-0.07569085313291932,-0.7242068243779014,
8,-0.07569085313291932,-0.43452409462674085,
8,-0.07569085313291932,-0.14484136487558028,
8,-0.07569085313291932,0.14484136487558028,
8,-0.07569085313291932,0.43452409462674085,
8,-0.07569085313291932,0.7242068243779014,
8,-0.07569085313291932,1.013889554129062,0.0
8,-0.07569085313291932,1.3035722838802226,0.0
8,-0.07569085313291932,1.5932550136313832,0.0
8,-0.01890612895958008,-1.5932550136313832,0.0
8,-0.01890612895958008,-1.3035722838802226,0.0
8,-0.01890612895958008,-1.013889554129062,
8,-0.01890612895958008,-0.7242068243779014,
8,-0.01890612895958008,-0.43452409462674085,
8,-0.01890612895958008,-0.14484136487558028,
8,-0.01890612895958008,0.14484136487558028,
8,-0.01890612895958008,0.43452409462674085,
8,-0.01890612895958008,0.7242068243779014,
8,-0.01890612895958008,1.013889554129062,0.0
8,-0.01890612895958008,1.3035722838802226,0.0
8,-0.01890612895958008,1.5932550136313832,0.0
8,0.037878595213759164,-1.5932550136313832,0.0
8,0.037878595213759164,-1.3035722838802226,0.0
8,0.037878595213759164,-1.013889554129062,
8,0.037878595213759164,-0.7242068243779014,
8,0.037878595213759164,-0.43452409462674085,
8,0.037878595213759164,-0.14484136487558028,
8,0.037878595213759164,0.14484136487558028,
8,0.037878595213759164,0.43452409462674085,
8,0.037878595213759164,0.7242068243779014,
8,0.037878595213759164,1.013889554129062,0.0
8,0.037878595213759164,1.3035722838802226,0.0
8,0.037878595213759164,1.5932550136313832,0.0
8,0.0946633193870984,-1.5932550136313832,0.0
8,0.0946633193870984,-1.3035722838802226,0.0
8,0.0946633193870984,-1.013889554129062,
8,0.0946633193870984,-0.7242068243779014,
8,0.0946633193870984,-0.43452409462674085,
8,0.0946633193870984,-0.14484136487558028,
8,0.0946633193870984,0.14484136487558028,
8,0.0946633193870984,0.43452409462674085,
8,0.0946633193870984,0.7242068243779014,
8,0.0946633193870984,1.013889554129062,0.0
8,0.0946633193870984,1.3035722838802226,0.0
8,0.0946633193870984,1.5932550136313832,0.0
8,0.15144804356043765,-1.5932550136313832,0.0
8,0.15144804356043765,-1.3035722838802226,0.0
8,0.15144804356043765,-1.013889554129062,
8,0.15144804356043765,-0.7242068243779014,
8,0.15144804356043765,-0.43452409462674085,
8,0.15144804356043765,-0.14484136487558028,
8,0.15144804356043765,0.14484136487558028,
8,0.15144804356043765,0.43452409462674085,
8,0.15144804356043765,0.7242068243779014,
8,0.15144804356043765,1.013889554129062,0.0
8,0.15144804356043765,1.3035722838802226,0.0
8,0.15144804356043765,1.5932550136313832,0.0
8,0.20823276773377689,-1.5932550136313832,0.0
8,0.20823276773377689,-1.3035722838802226,0.0
8,0.20823276773377689,-1.013889554129062,
8,0.20823276773377689,-0.7242068243779014,
8,0.20823276773377689,-0.43452409462674085,
8,0.20823276773377689,-0.14484136487558028,
8,0.20823276773377689,0.14484136487558028,
8,0.20823276773377689,0.43452409462674085,
8,0.20823276773377689,0.7242068243779014,
8,0.20823276773377689,1.013889554129062,0.0
8,0.20823276773377689,1.3035722838802226,0.0
8,0.20823276773377689,1.5932550136313832,0.0
8,0.26501749190711615,-1.5932550136313832,0.0
8,0.26501749190711615,-1.3035722838802226,0.0
8,0.26501749190711615,-1.013889554129062,
8,0.26501749190711615,-0.7242068243779014,
8,0.26501749190711615,-0.43452409462674085,
8,0.26501749190711615,-0.14484136487558028,
8,0.26501749190711615,0.14484136487558028,
8,0.26501749190711615,0.43452409462674085,
8,0.26501749190711615,0.7242068243779014,
8,0.26501749190711615,1.013889554129062,0.0
8,0.26501749190711615,1.3035722838802226,0.0
8,0.26501749190711615,1.5932550136313832,0.0
8,0.3218022160804554,-1.5932550136313832,0.0
8,0.3218022160804554,-1.3035722838802226,0.0
8,0.3218022160804554,-1.013889554129062,
8,0.3218022160804554,-0.7242068243779014,
8,0.3218022160804554,-0.43452409462674085,
8,0.3218022160804554,-0.14484136487558028,
8,0.3218022160804554,0.14484136487558028,
8,0.3218022160804554,0.43452409462674085,
8,0.3218022160804554,0.7242068243779014,
8,0.3218022160804554,1.013889554129062,0.0
8,0.3218022160804554,1.3035722838802226,0.0
8,0.3218022160804554,1.5932550136313832,0.0
8,0.37858694025379463,-1.5932550136313832,0.0
8,0.37858694025379463,-1.3035722838802226,0.0
